股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600156,华升股份,2014-11-04,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.46,7.56,7.28,7.29,13.8166901694,7.28261797522,-0.026702,5646531.0,41896414.0,0.0140422300806,2931387020.0,2931387020.0,0.0,0.0,30.9681791977,2.99928136076,-20.4433665298,4.17950796926,7.46842781827,7.39050604854,7.55434022655,7.4434549888,6.54054223389,1日、10日均线死叉；1日、30日均线死叉；10日、30日均线死叉；,0.144101671681,0.230127229771,-0.172051116179,,37.4338264022,36.0299331005,40.2416130058,,7.54834621942,8.50178381978,6.59490861906,41.6666666667,50.0,37.1264643724,47.6076768083,55.9620453555
sh600156,华升股份,2014-11-03,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.48,7.55,7.42,7.49,14.1957449511,7.48241337722,-0.002663,5413856.0,40473979.0,0.013463595894,3011809160.0,3011809160.0,0.0,0.0,31.8177774924,3.08156531788,-21.0042212455,4.2941709212,7.4983963872,7.44545000187,7.54834621942,7.41748157564,6.5055778376,5日、10日均线金叉；1日、5日均线死叉；,0.172905353408,0.251633619293,-0.157456531771,,39.0274519321,35.3279864496,46.4263828972,,7.53136352727,8.51501261366,6.54771444087,41.6666666667,51.3888888889,49.7739976379,54.0041076759,59.6606045654
sh600156,华升股份,2014-10-31,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.58,7.73,7.43,7.51,14.2336491588,7.50239224778,-0.009235,7784322.0,58681793.0,0.019358654138,3019851370.0,3019851370.0,0.0,0.0,31.9027344743,3.08979343781,-21.0603048373,4.30563683208,7.43446046273,7.47841608642,7.53136352727,7.3835164124,6.46861547993,1日、20日均线死叉；10日、20日均线死叉；,0.186811533831,0.271315685764,-0.169008303866,,36.4823543687,33.4782537083,42.4905556896,,7.52087431709,8.56509192427,6.47665670991,50.0,52.7777777778,51.2282368279,54.6774970045,60.0408710226
sh600156,华升股份,2014-10-30,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.51,7.69,7.31,7.58,14.3663221438,7.57232264742,0.009321,9620406.0,72199066.0,0.0239247698602,3047999120.0,3047999120.0,0.0,0.0,32.2001024201,3.11859365017,-21.2566096272,4.3457700182,7.35054567634,7.53336022904,7.52087431709,7.34488925585,6.42815664132,1日、10日均线金叉；1日、20日均线金叉；5日、30日均线金叉；,0.199809405896,0.292441723748,-0.185264635704,,33.5523603819,31.9762033781,36.7046743896,金叉,7.51238309117,8.64757270675,6.37719347559,58.3333333333,54.1666666667,56.0006762429,56.9561958166,61.3526027759
sh600156,华升股份,2014-10-29,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.45,7.66,7.39,7.51,14.2336502895,7.50239284373,0.009409,9751800.0,73310859.0,0.0242515306308,3019851370.0,3019851370.0,0.0,0.0,31.9027370084,3.08979368324,-21.0603065102,4.3056371741,7.27062684029,7.58930321809,7.51238309117,7.30026816971,6.3861992637,5日、30日均线死叉；,0.206372912372,0.315599803211,-0.218453781678,,27.8285405729,31.1881248762,21.1093719664,,7.50489106107,8.73292152612,6.27686059602,58.3333333333,55.5555555556,52.2973814215,55.2465237605,60.526145365
sh600156,华升股份,2014-10-28,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.2,7.48,7.19,7.44,14.100974223,7.43246081987,0.037657,6434049.0,47402966.0,0.0160006907904,2991703620.0,2991703620.0,0.0,0.0,33.1801037293,2.80994965865,-46.8341721186,4.1590503161,7.3125842788,7.63525640216,7.50489106107,7.26097504137,6.34257690274,1日、5日均线金叉；1日、30日均线金叉；,0.218868671016,0.34290652592,-0.248075709809,,23.6658877824,32.8679170278,5.26182929173,,7.50888769191,8.86761617291,6.15015921092,50.0,56.9444444444,48.6990582478,53.5554516087,59.7002345983
sh600156,华升股份,2014-10-27,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.13,7.35,7.09,7.17,13.5892440594,7.16273375487,0.011283,5878546.0,42262209.0,0.0146192229592,2883133730.0,2883133730.0,0.0,0.0,31.9759840962,2.70797542796,-45.1345407188,4.00811666678,7.39250361654,7.66222945883,7.50888769191,7.21568815585,6.30012007551,5日、20日均线死叉；,0.238754610172,0.373915989647,-0.270322758949,,20.7929493207,37.4689316505,-12.5590153388,,7.51338371088,8.95606965126,6.0706977705,50.0,58.3333333333,32.2803076453,46.3938558854,56.3223241226
sh600156,华升股份,2014-10-24,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.18,7.43,7.04,7.09,13.4376273105,7.08281831581,-0.012535,9252296.0,66640088.0,0.0230093254042,2850964880.0,2850964880.0,0.0,0.0,31.6192243874,2.67776223665,-44.63096949,3.96339765109,7.52237171011,7.69020179103,7.51338371088,7.17572930206,6.26215869937,1日、30日均线死叉；,0.288126624802,0.407706334515,-0.239159419427,,26.4100122164,45.8069228153,-12.3838089816,,7.51738016158,9.03486110738,5.99989921579,50.0,61.1111111111,26.4699255753,44.0507780797,55.2574730237
sh600156,华升股份,2014-10-23,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.77,7.77,7.18,7.18,13.6082061749,7.17272846715,-0.069948,13041641.0,96524514.0,0.0324329617112,2887154840.0,2887154840.0,0.0,0.0,32.0206026415,2.71175407396,-45.1975204083,4.01370949966,7.71617478174,7.73815348093,7.51738016158,7.14009935016,6.22369773442,1日、20日均线死叉；5日、10日均线死叉；,0.355089180909,0.437601261944,-0.165024162069,,37.7767830304,55.5053781148,2.31959286159,,7.51738068598,9.12429910961,5.91046226236,58.3333333333,63.8888888889,28.7855089329,46.1302217531,56.7491802297
sh600156,华升股份,2014-10-22,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.88,8.06,7.68,7.72,14.6316616435,7.71218003633,-0.015306,7599782.0,59588981.0,0.0188997257741,3104294620.0,3104294620.0,0.0,0.0,34.4288304756,2.91570156719,-48.5967670714,4.31557536532,7.9079795959,7.76812333156,7.51738068598,7.1031373292,6.18240630486,1日、10日均线死叉；,0.426238330846,0.458229282202,-0.0639819027117,,56.6651745456,64.369675657,41.2561723228,,7.46992945893,9.12458654632,5.81527237154,66.6666666667,65.2777777778,51.1643549967,62.3066758613,67.1764310593
sh600156,华升股份,2014-10-21,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.79,8.15,7.7,7.84,14.8590949509,7.83205750855,0.002558,10833338.0,86233302.0,0.0269411830095,3152547900.0,3152547900.0,0.0,0.0,34.9639892958,2.96102298499,-49.3521510961,4.38265630269,7.95792852552,7.71817440456,7.46992945893,7.02987872371,6.13245698901,,0.455924710364,0.466227020041,-0.0206046193537,死叉,63.5691903899,68.2219262127,54.2637187441,,7.40349736252,9.08060891174,5.72638581329,66.6666666667,65.2777777778,59.7692471619,67.0997630526,69.9121048937
sh600156,华升股份,2014-10-20,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,8.11,8.24,7.65,7.82,14.8211823664,7.81207422269,-0.029777,15275242.0,120702501.0,0.0379876534553,3144505690.0,3144505690.0,0.0,0.0,34.8747796095,2.95346801381,-49.2262303988,4.37147407201,7.93195530111,7.65124243696,7.40349736252,6.94896119116,6.07967719785,1日、5日均线死叉；,0.474977987263,0.46880259746,0.0123507796044,,68.8831973495,70.5482941242,65.5530038001,死叉,7.33606657538,9.03475261377,5.637380537,58.3333333333,63.8888888889,58.8068575408,66.7084215595,69.7150806223
sh600156,华升股份,2014-10-17,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,8.16,8.34,7.86,8.06,15.2760575315,8.051833674,-0.009828,13205772.0,106648667.0,0.0328411353557,3241012260.0,3241012260.0,0.0,0.0,35.9451173694,3.04411255331,-50.7370268472,4.50563846869,7.85803187196,7.58431096811,7.33606657538,6.8670448495,6.02839595188,,0.494422788158,0.46725875001,0.0543280762973,,76.1594416935,71.3808425115,85.7166400575,,7.25065376926,8.94523344553,5.55607409298,66.6666666667,65.2777777778,77.2937960663,76.7487642906,75.3915178569
sh600156,华升股份,2014-10-16,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.99,8.4,7.88,8.14,15.4276807782,8.13175253794,0.02133,18103612.0,147739571.0,0.0450214628301,3273181110.0,3273181110.0,0.0,0.0,36.3018923676,3.07432703946,-51.2406196572,4.55035940088,7.76013218012,7.50838840514,7.25065376926,6.77314052757,5.97328519207,,0.487637949341,0.460467740473,0.054340417736,,76.6479216644,68.9915429205,91.9606791521,,7.15575064551,8.82611457854,5.48538671248,66.6666666667,65.2777777778,84.6891155641,80.4485011393,77.4048119819
sh600156,华升股份,2014-10-15,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.75,7.98,7.69,7.97,15.1054808712,7.96192468443,0.033722,12148412.0,95241932.0,0.0302116107786,3204822290.0,3204822290.0,0.0,0.0,35.5437443017,3.01012115522,-50.1704832495,4.45532727021,7.62826706722,7.43546296425,7.15575064551,6.68190025516,5.91750846417,,0.463747918749,0.453675188256,0.020145460986,金叉,74.4609335914,65.1633535486,93.0560936772,,7.07383436097,8.73733233617,5.41033638576,66.6666666667,65.2777777778,81.5658077334,78.4223355445,76.105356177
sh600156,华升股份,2014-10-14,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.43,7.93,7.4,7.71,14.6127110298,7.70219138649,0.034899,12564506.0,96388986.0,0.0312463855036,3100273510.0,3100273510.0,0.0,0.0,34.3842389943,2.91192521318,-48.5338255831,4.30998592485,7.47842028359,7.37452571997,7.07383436097,6.59831888857,5.86406266914,,0.443801691424,0.451157005632,-0.0147106284166,,62.2177161766,60.5145635271,65.6240214757,金叉,6.99241750436,8.64917798745,5.33565702127,66.6666666667,65.2777777778,75.0893600922,74.7545084011,73.905856491
sh600156,华升股份,2014-10-13,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.48,7.6,7.21,7.45,14.1199392693,7.44245707696,-0.015852,8371711.0,61947518.0,0.0208194185285,2995724730.0,2995724730.0,0.0,0.0,33.224729171,2.81372888869,-46.8971615425,4.16464401343,7.37052957281,7.355545925,6.99241750436,6.52805725046,5.81294779409,5日、10日均线金叉；,0.438333327008,0.452995834184,-0.0293250143531,,55.5487964872,59.6629872024,47.3204150568,,6.91849305757,8.57566426261,5.26132185253,58.3333333333,65.2777777778,64.7769508241,70.0947297559,71.3812589564
sh600156,华升股份,2014-10-10,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.5,7.89,7.44,7.57,14.3473738394,7.56233521479,0.012032,12524863.0,96346701.0,0.0311477982425,3043978010.0,3043978010.0,0.0,0.0,33.7598909625,2.85905055814,-47.6525497613,4.23172532325,7.31059006426,7.33656563073,6.91849305757,6.46279053752,5.76549580657,,0.451423623185,0.456661460979,-0.0104756755871,,58.9045900796,61.72008256,53.2736051189,,6.84107228477,8.49090400344,5.19124056611,66.6666666667,66.6666666667,77.0441140048,76.0321951262,74.5724651639
sh600156,华升股份,2014-10-09,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.22,7.54,7.22,7.48,14.1767985986,7.47242697344,0.036011,13687965.0,101393754.0,0.0340402902392,3007788050.0,3007788050.0,0.0,0.0,33.358521235,2.82505944292,-47.0860108784,4.18141454347,7.25664463016,7.29660684223,6.84107228477,6.39319485671,5.71787736025,1日、5日均线金叉；1日、10日均线金叉；,0.44935966539,0.457970920427,-0.0172225100742,,56.9615362822,63.1278288001,44.6289512464,,6.77064432801,8.42005797692,5.1212306791,66.6666666667,68.0555555556,73.9623152573,74.5501120348,73.7282848901
sh600156,华升股份,2014-10-08,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.21,7.27,7.13,7.22,13.6840232378,7.21269076626,0.006974,6856141.0,49464790.0,0.0170503818034,2903239270.0,2903239270.0,0.0,0.0,32.1990029401,2.726862401,-45.44933488,4.03607157015,7.24265886127,7.2666380404,6.77064432801,6.32859403654,5.67242337171,5日、10日均线死叉；,0.44934345779,0.460123734186,-0.0215605527928,死叉,51.8708758519,66.2109750591,23.1906774375,,6.68573088329,8.32408880383,5.04737296275,66.6666666667,69.4444444444,61.5286408561,69.566549423,71.0691408776
sh600156,华升股份,2014-09-30,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.14,7.23,7.03,7.17,13.5892517958,7.16273783261,0.002797,8227510.0,58919979.0,0.0204608083511,2883133730.0,2883133730.0,0.0,0.0,31.9760023001,2.70797696961,-45.1345664139,4.00811894861,7.27063115635,7.2216845133,6.68573088329,6.2689880974,5.62963337036,,0.469232734526,0.462818803285,0.0128278624807,,62.8063137778,73.3810246627,41.6568920081,,6.59782056826,8.2222635893,4.97337754721,66.6666666667,70.8333333333,58.3403335641,68.478364433,70.5191718787
sh600156,华升股份,2014-09-29,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.3,7.4,7.12,7.15,13.5513486736,7.1427595342,-0.020548,14639896.0,105943707.0,0.0364076258692,2875091520.0,2875091520.0,0.0,0.0,31.8868148789,2.70042388401,-45.0086771439,3.9969395088,7.34056227719,7.15575228807,6.59782056826,6.20838333182,5.58717638656,1日、10日均线死叉；,0.492879597574,0.461215320475,0.0633285541973,,71.2094706668,78.6683801051,56.29165179,,6.50841179019,8.11448604843,4.90233753195,66.6666666667,70.8333333333,57.1569675373,68.0596673781,70.3027971601
sh600156,华升股份,2014-09-26,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.38,7.43,7.23,7.3,13.8356434757,7.29260804429,-0.014845,8830172.0,64603137.0,0.0219595548438,2935408120.0,2935408120.0,0.0,0.0,32.5557708585,2.75707628757,-45.9529176967,4.0807916149,7.3625411972,7.08782218266,6.50841179019,6.14811145246,5.54455287705,1日、5日均线死叉；,0.51792658992,0.453299251201,0.12925467744,,78.1882518017,82.3978348243,69.7690857563,,6.40551658878,7.97393401833,4.83709915923,66.6666666667,70.8333333333,69.4958168308,74.9000196224,74.2183078422
sh600156,华升股份,2014-09-25,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.4,7.43,7.11,7.41,14.0441285642,7.40249812902,0.006793,18120728.0,131680543.0,0.0450640281916,2979640300.0,2979640300.0,0.0,0.0,33.0463438327,2.79862182861,-46.6453681875,4.14228381818,7.33656905431,6.99291913338,6.40551658878,6.08184558374,5.49976485751,,0.527104879634,0.437142416521,0.179924926227,,82.9312326643,84.5026263357,79.7884453216,,6.30511890061,7.80891567522,4.80132212601,75.0,72.2222222222,80.0574776499,80.327126758,77.2416697364
sh600156,华升股份,2014-09-24,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.46,7.71,7.24,7.36,13.9493704905,7.35255224164,-0.021277,17130135.0,126741659.0,0.0426005448147,2959534770.0,2959534770.0,0.0,0.0,32.8233746487,2.77973906117,-46.330644122,4.11433513958,7.29061721953,6.87603832678,6.30511890061,6.0199085778,5.45264585994,,0.519963926175,0.414651800742,0.210624250866,,85.1111347108,85.2883231713,84.7567577896,死叉,6.21021547288,7.64009406253,4.78033688323,75.0,72.2222222222,78.8394400718,79.7147488468,76.8305651259
sh600156,华升股份,2014-09-23,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.22,7.57,7.14,7.52,14.252623562,7.51239343679,0.035813,14706990.0,109266176.0,0.0365744804159,3023872480.0,3023872480.0,0.0,0.0,33.5369401237,2.84016934431,-47.3378515902,4.20377894418,7.17273787025,6.77314300196,6.21021547288,5.95231048222,5.40619281003,,0.508371760639,0.388323769384,0.240095982511,,89.5714639709,85.3769174016,97.9605571095,,6.11431291319,7.42629321229,4.80233261408,75.0,72.2222222222,94.1802452765,87.7255965905,81.3366988184
sh600156,华升股份,2014-09-22,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.1,7.38,7.01,7.26,13.7598423287,7.25265413428,0.012552,12152258.0,87597931.0,0.0302211752263,2919323700.0,2919323700.0,0.0,0.0,32.3774080106,2.74197113215,-45.7011560873,4.05843423878,6.97094229896,6.62928908371,6.11431291319,5.88071636955,5.3567427148,,0.469906703876,0.35831177157,0.223189864612,,86.1557571075,83.279644117,91.9079830884,,6.02590299091,7.23863646948,4.81316951235,66.6666666667,70.8333333333,92.0981466655,85.5647467186,79.4607538653
sh600156,华升股份,2014-09-19,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,7.19,7.39,7.01,7.17,13.589269814,7.1627473298,-0.001393,11715856.0,84351505.0,0.0291358970435,2883133730.0,2883133730.0,0.0,0.0,31.9760446976,2.70798056016,-45.1346262585,4.00812426303,6.81310316811,6.50042048442,6.02590299091,5.81511624142,5.31128861333,,0.440422481079,0.330413038494,0.220018885171,,83.9437805887,81.8415876217,88.1481665227,,5.94148886395,7.047187874,4.8357898539,66.6666666667,69.4444444444,91.1888564083,84.7107072752,78.7522941545
sh600156,华升股份,2014-09-18,纺织行业；纺织行业,长株潭；土地流转；土地流转；长株潭；金融参股；参股金融,湖南,6.77,7.35,6.71,7.18,13.6082260729,7.17273895516,0.060561,15741414.0,110918390.0,0.039146966056,2887154840.0,2887154840.0,0.0,0.0,32.0206494623,2.71175803911,-45.1975864965,4.01371536854,6.64926921244,6.38553772732,5.94148886395,5.75384504708,5.26683344063,,0.405537893441,0.302910677847,0.205254431188,,83.4499174584,80.7904911383,88.7687700987,,5.8595720346,6.82917747017,4.88996659903,75.0,66.6666666667,92.1711262294,85.2243632027,79.0426645958
