股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sz000600,建投能源,2014-05-21,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.71,5.82,5.63,5.8,33.8840060376,5.5152004215,0.013986,5552110.0,31999173.13,0.00607730932174,5298765670.0,9367903570.0,0.0,0.0,8.00691011088,0.966340754999,3.03758622017,1.36424787093,5.45244145555,5.46480309011,5.57130412383,5.64420754727,5.28571919465,1日、5日均线金叉；1日、10日均线金叉；,-0.010269757402,0.0214103313658,-0.0633601775356,,56.8433150887,46.9550603146,76.6198246369,,5.59697841613,6.07805091208,5.11590592017,41.6666666667,33.3333333333,51.5882002044,49.603036195,52.1654356657
sz000600,建投能源,2014-05-20,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.76,5.78,5.68,5.72,33.416640898,5.43912876657,0.0,3857553.0,22094932.93,0.00422245647013,5225679250.0,9238691110.0,0.0,0.0,7.89647008034,0.953011930144,2.99568852052,1.34543067747,5.4505399141,5.4600485387,5.59697841613,5.63374792883,5.27129727879,5日、10日均线死叉；20日、30日均线死叉；,-0.0119845902773,0.0293303535577,-0.08262988767,,46.6935440616,42.0109329275,56.0587663298,,5.63263720391,6.19472939457,5.07054501324,33.3333333333,31.9444444444,43.5793424678,46.4085869131,50.8031945572
sz000600,建投能源,2014-05-19,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.7,5.76,5.66,5.72,33.416640898,5.43912876657,-0.01209,4165063.0,23773884.49,0.00455905523861,5225679250.0,9238691110.0,0.0,0.0,7.89647008034,0.953011930144,2.99568852052,1.34543067747,5.48096870773,5.47526289683,5.63263720391,5.62265436798,5.25909410383,1日、5日均线死叉；1日、10日均线死叉；,-0.00625354169572,0.0396590895165,-0.0918252624244,,46.2903160924,39.6696273605,59.5316935563,,5.67732966823,6.36712496952,4.98753436695,33.3333333333,31.9444444444,43.5793424678,46.4085869131,50.8031945572
sz000600,建投能源,2014-05-16,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.63,5.8,5.56,5.79,33.825592309,5.50569258999,0.026596,7259211.0,41089699.93,0.00794589276055,5289629870.0,9351752010.0,0.0,0.0,7.99310674084,0.964674849069,3.03234962752,1.36189600011,5.49618326634,5.49047725495,5.67732966823,5.61726611615,5.24815882566,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,0.00115232091847,0.0511372473196,-0.0999698528022,,45.6854741387,36.3592829945,64.3378564269,,5.7320065693,6.61506673317,4.84894640542,33.3333333333,30.5555555556,48.4497311982,48.6771728998,51.9930831879
sz000600,建投能源,2014-05-15,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.8,5.86,5.61,5.64,32.9492734328,5.36305673311,-0.025907,6177048.0,35317727.77,0.00676136305294,5152592820.0,9109478640.0,0.0,0.0,7.78602950025,0.939683038965,2.95379061239,1.32661339038,5.45434343942,5.50949512884,5.7320065693,5.60965907021,5.23500476305,1日、5日均线死叉；,0.00381072614882,0.0636334789198,-0.119645505542,,36.028211208,31.6961874225,44.6922587791,,5.7638618525,6.69231807694,4.83540562807,25.0,29.1666666667,35.5968951661,43.2257454649,49.5674022121
sz000600,建投能源,2014-05-14,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.88,5.88,5.78,5.79,33.8255930725,5.50569271426,-0.015306,5684225.0,33110022.08,0.00622192167672,5289629870.0,9351752010.0,0.0,0.0,7.99310692126,0.964674870844,3.03234969597,1.36189603085,5.47716472467,5.54277658842,5.7638618525,5.60490475122,5.22517884627,1日、10日均线死叉；1日、30日均线死叉；,0.0216713127806,0.0785891671126,-0.113835708664,,41.8200945898,29.5301755297,66.3999327099,,5.76148479537,6.69026182886,4.83270776189,33.3333333333,27.7777777778,44.9326434851,47.8885019321,52.0897142648
sz000600,建投能源,2014-05-13,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.8,5.88,5.76,5.88,34.3513752216,5.59127273474,0.013793,8321034.0,48406624.21,0.00910815843405,5371852090.0,9497116030.0,0.0,0.0,8.11735109715,0.979669695199,3.07948428239,1.38306522722,5.46955716331,5.56274553709,5.76148479537,5.59032440722,5.21313414022,1日、10日均线金叉；1日、30日均线金叉；10日、30日均线死叉；,0.029629760724,0.0928186306956,-0.126377739943,,35.0705674166,23.3852159997,58.4412702504,,5.75292681949,6.68620611256,4.81964752642,33.3333333333,25.0,51.7138313559,50.9087854209,53.6597561477
sz000600,建投能源,2014-05-12,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.63,5.82,5.6,5.8,33.8840130299,5.51520155963,0.041293,11752274.0,67357166.93,0.012863975017,5298765670.0,9367903570.0,0.0,0.0,8.0069117632,0.966340954414,3.03758684701,1.36424815246,5.46955708592,5.58841979302,5.75292681949,5.5792306445,5.19791976881,1日、5日均线金叉；,0.0306430538582,0.108615848188,-0.155945588661,,18.952004971,17.5425402912,21.7709343307,金叉,5.74769708056,6.68404740079,4.81134676033,33.3333333333,23.6111111111,45.6364244867,48.2493371196,52.438579724
sz000600,建投能源,2014-05-09,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.74,5.81,5.53,5.57,32.5403253742,5.29649345537,-0.032986,10324395.0,58268658.81,0.0113010264605,5088642200.0,8996417740.0,0.0,0.0,7.68939363195,0.92802021565,2.91712980594,1.31014820272,5.48477124356,5.60363423424,5.74769708056,5.57542698877,5.18587508214,,0.0392360959592,0.128109046771,-0.177745901624,,10.4280074565,16.8378079513,-2.39159353297,,5.74674652231,6.66538509287,4.82810795174,25.0,23.6111111111,22.1654215181,39.6302020281,48.7148969638
sz000600,建投能源,2014-05-08,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.75,5.93,5.71,5.76,33.6503146534,5.47716315935,0.001739,11425192.0,66652645.38,0.0125059528403,5262222460.0,9303297340.0,0.0,0.0,7.95168801274,0.959676091194,3.01663658017,1.35483891931,5.56464681826,5.65022866061,5.74674652231,5.58081540315,5.17731705343,5日、30日均线死叉；,0.0719016970963,0.150327284474,-0.156851174755,,12.9753445182,20.0427081987,-1.15938284291,,5.73390977584,6.64801306199,4.8198064897,25.0,26.3888888889,31.5391641703,45.3496423501,51.9337772182
sz000600,建投能源,2014-05-07,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.85,5.88,5.75,5.75,33.5918983422,5.46765490746,-0.022109,8313279.0,48353849.07,0.00909966984059,5253086660.0,9287145780.0,0.0,0.0,7.93788403241,0.95801011161,3.01139975599,1.35248694452,5.60838845217,5.67780515756,5.73390977584,5.58208331908,5.16654031617,1日、30日均线死叉；10日、20日均线死叉；,0.0941535789125,0.169933681318,-0.151560204812,,15.0770518649,23.5763900389,-1.92162448306,,5.72059762389,6.63087472941,4.81032051837,16.6666666667,30.5555555556,30.2454338015,44.9664813379,51.7730591564
sz000600,建投能源,2014-05-06,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.86,5.9,5.82,5.88,34.3513728444,5.5912723478,0.0,10031326.0,58782614.49,0.0109802347294,5371852090.0,9497116030.0,0.0,0.0,8.1173505354,0.979669627402,3.07948406928,1.38306513151,5.65593391088,5.73390829355,5.72059762389,5.56686904185,5.15544656877,5日、20日均线死叉；,0.12215367802,0.18887870692,-0.133450057799,,22.6155777974,27.8260591259,12.1946151404,,5.69635010356,6.60634202734,4.78635817977,16.6666666667,37.5,38.0320582229,49.0662739693,54.023691798
sz000600,建投能源,2014-05-05,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.98,5.98,5.77,5.88,34.3513728444,5.5912723478,-0.018364,12607725.0,73832051.57,0.0138003470233,5371852090.0,9497116030.0,0.0,0.0,8.1173505354,0.979669627402,3.07948406928,1.38306513151,5.70728250012,5.79001151099,5.69635010356,5.54214581972,5.14023223586,1日、20日均线死叉；,0.143528702548,0.205559964145,-0.124062523193,,23.5785391099,30.4312997902,9.87301774935,,5.68066054676,6.59963361278,4.76168748073,25.0,44.4444444444,38.0320582229,49.0662739693,54.023691798
sz000600,建投能源,2014-04-30,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.92,6.0,5.89,5.99,34.9940027102,5.69587132888,0.0,9191954.0,54794422.93,0.0100614627007,5472345930.0,9674783170.0,0.0,0.0,8.26920623877,0.997996841397,3.1370936572,1.4089388852,5.72249722492,5.86418208151,5.68066054676,5.52439577623,5.12295761724,,0.168723316364,0.221067779544,-0.104688926361,,26.276899574,33.8576801304,11.1153384612,,5.6597410409,6.59006038286,4.72942169894,33.3333333333,51.3888888889,44.8109513872,52.467487003,55.9125123026
sz000600,建投能源,2014-04-29,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.95,6.05,5.76,5.99,34.9940027102,5.69587132888,-0.001667,14996640.0,88225068.57,0.0164152403282,5472345930.0,9674783170.0,0.0,0.0,8.26920623877,0.997996841397,3.1370936572,1.4089388852,5.73581050295,5.95451800975,5.6597410409,5.49174828627,5.10251333254,,0.187776569867,0.234153895339,-0.0927546509447,,25.7248731705,37.6480704085,1.87847869438,,5.63596883262,6.57491388036,4.69702378489,41.6666666667,56.9444444444,44.8109513872,52.467487003,55.9125123026
sz000600,建投能源,2014-04-28,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.1,6.28,5.96,6.0,35.0524351195,5.70538220101,-0.02439,17035146.0,104531822.2,0.0186465778843,5481481730.0,9690934730.0,0.0,0.0,8.28301402314,0.999663280085,3.14233192452,1.41129150814,5.74722186295,5.98494711658,5.63596883262,5.45783294689,5.0836538497,1日、5日均线死叉；,0.209364154231,0.245748226707,-0.0727681449527,,28.2269493954,43.6096690276,-2.53848986902,,5.60411384228,6.54479849701,4.66342918756,50.0,61.1111111111,45.3210323924,52.7468462299,56.0762359312
sz000600,建投能源,2014-04-25,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.96,6.27,5.9,6.15,35.9287370153,5.84801529403,0.031879,26515447.0,163126603.34,0.0290236636604,5618518770.0,9933208100.0,0.0,0.0,10.813930429,0.711383490378,2.16739670865,1.64549300403,5.81188267622,5.96022405365,5.60411384228,5.42264967714,5.06162466312,1日、5日均线金叉；,0.232904085413,0.254844244826,-0.0438803188254,,37.5327317854,51.3010288437,9.99613766878,,5.57463607024,6.52216667125,4.62710546923,58.3333333333,63.8888888889,52.8375437558,56.9125894777,58.5398371843
sz000600,建投能源,2014-04-24,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.02,6.04,5.9,5.96,34.8187500815,5.6673459718,-0.016502,12346495.0,73446844.07,0.0135144060727,5444938520.0,9626328500.0,0.0,0.0,10.4798434982,0.689405919083,2.10043688131,1.59465693558,5.87274052185,5.91743384596,5.57463607024,5.384930745,5.03531647014,5日、10日均线死叉；,0.245039259591,0.260329284679,-0.0305800501762,死叉,44.2798669088,58.1851773728,16.4692459808,,5.56132336604,6.5362599191,4.58638681297,58.3333333333,66.6666666667,42.8288801593,52.5625533893,56.2042036661
sz000600,建投能源,2014-04-23,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.0,6.12,5.95,6.06,35.4029698906,5.76243771904,0.001653,16240555.0,98019796.07,0.0177768229016,5536296550.0,9787844080.0,0.0,0.0,10.6556835887,0.70097338183,2.13567987053,1.62141350118,6.0058669381,5.89175992688,5.56132336604,5.35006448801,5.01075154282,,0.275359369121,0.264151790951,0.0224151563387,,52.449212128,65.1378326048,27.0719711742,,5.54610877442,6.55518271484,4.537034834,66.6666666667,70.8333333333,47.2245456044,55.253936617,57.847957316
sz000600,建投能源,2014-04-22,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.33,6.34,5.91,6.05,35.3445453571,5.75292812884,-0.045741,30544749.0,186387942.13,0.0334341156595,5527160740.0,9771692520.0,0.0,0.0,10.6380988114,0.699816585015,2.13215541763,1.61873772772,6.17322551655,5.843264384,5.54610877442,5.31044367974,4.98428477455,1日、10日均线死叉；,0.300371558378,0.261349896409,0.0780433239373,,61.0267593684,71.4821428433,40.1159924187,,5.53422239985,6.589225874,4.47921892569,66.6666666667,72.2222222222,46.7692555322,55.042914659,57.7294783904
sz000600,建投能源,2014-04-21,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.41,6.42,6.29,6.34,37.0387340933,6.0286862674,-0.020093,18674157.0,118348625.94,0.0204406303771,5792099030.0,5792605170.0,0.0,0.0,11.1480204131,0.733361262524,2.23435714793,1.69632953707,6.22267237022,5.79001439413,5.53422239985,5.27113985781,4.95956134616,1日、5日均线死叉；,0.328895415546,0.251594480917,0.154601869258,,73.5545275418,76.7098345807,67.2439134641,死叉,5.48334941599,6.52143004632,4.44526878567,66.6666666667,72.2222222222,59.0870802587,62.9319100873,62.620775634
sz000600,建投能源,2014-04-18,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.6,6.6,6.42,6.47,37.7982135991,6.15230452216,-0.028529,22868084.0,148951284.43,0.0250312800236,5910864460.0,5911380980.0,0.0,0.0,11.3766106509,0.748398840425,2.28017265713,1.73111278629,6.10856543108,5.70728695423,5.48334941599,5.22739859225,4.93150977527,,0.332441103997,0.23226924726,0.200343713475,,80.4660195006,78.2874881001,84.8230823017,,5.41821297409,6.41360382708,4.4228221211,66.6666666667,70.8333333333,65.5350043966,66.8703053093,64.9862529193
sz000600,建投能源,2014-04-17,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.85,6.87,6.46,6.66,38.9082263898,6.33297805304,-0.040346,45976681.0,305991919.05,0.0503258242208,6084444720.0,6084976410.0,0.0,0.0,11.7107053643,0.770376923681,2.34713404428,1.78195003895,5.96212717007,5.60268869612,5.41821297409,5.1823894442,4.90155635316,,0.319544598896,0.207226283075,0.224636631641,,85.6671821172,77.1982223999,102.605101552,,5.35450262359,6.27403171527,4.43497353191,75.0,68.0555555556,75.5804055598,72.990082338,68.6166874205
sz000600,建投能源,2014-04-16,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.47,6.94,6.4,6.94,40.5440152282,6.59923061128,0.099842,75097782.0,507625878.08,0.0822016225298,6340247200.0,6340801240.0,1.0,0.0,12.2030496036,0.802765292158,2.44581280782,1.85686720313,5.77765291567,5.497139012,5.35450262359,5.13452742275,4.86764083429,,0.280040196893,0.17914670412,0.201786985546,,87.3058046223,72.9637425412,115.989928785,,5.26036342453,5.99225623737,4.52847061169,83.3333333333,63.8888888889,93.1068388993,83.2865392383,74.4939333963
sz000600,建投能源,2014-04-15,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.31,6.31,6.31,6.31,36.8634905997,6.00016239722,0.099303,19367991.0,122212023.21,0.0212000972933,5764691620.0,5765195360.0,1.0,0.0,11.0952751428,0.729891468191,2.22378560541,1.68830359554,5.51330325146,5.36496407205,5.26036342453,5.07779031602,4.82849533775,,0.198435551362,0.153923330927,0.0890244408695,,80.9587069335,65.7927115006,111.290697799,,5.19427586205,5.84730033875,4.54125138534,75.0,58.3333333333,87.8041177088,76.428385665,68.7161150863
sz000600,建投能源,2014-04-14,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.66,5.74,5.58,5.74,33.5335122343,5.45815157169,0.007018,11533126.0,65229799.38,0.0126240968181,5243950850.0,5244409090.0,0.0,0.0,10.0930090637,0.663958406546,2.02290506385,1.53579458579,5.35735641805,5.28699054867,5.19427586205,5.04419186966,4.79965125194,,0.152388050295,0.142795275818,0.0191855489536,,71.4380604002,58.2097137842,97.8947536323,,5.15386248889,5.79684502093,4.51087995685,66.6666666667,52.7777777778,70.9619256784,64.2682580947,61.0697317717
sz000600,建投能源,2014-04-11,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.63,5.75,5.59,5.7,33.2998141387,5.42011321714,0.001757,9341172.0,53039187.38,0.0102247959217,5207407640.0,5207862690.0,0.0,0.0,10.0226699659,0.659331220044,2.00880725454,1.52509149368,5.30600847737,5.24800363091,5.15386248889,5.0201023584,4.77888978642,,0.14658469771,0.140397082199,0.0123752310218,,62.3654239337,51.5955404762,83.9051908487,,5.11867919452,5.75054961019,4.48680877885,58.3333333333,48.6111111111,68.4106422871,63.0417062271,60.4190754158
sz000600,建投能源,2014-04-10,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.58,5.79,5.55,5.69,33.2414089831,5.41060678102,0.025225,15017335.0,85510857.01,0.0164378929729,5198271840.0,5198726090.0,0.0,0.0,10.005091021,0.658174806908,2.00528397061,1.52241660771,5.24325022218,5.23183829452,5.11867919452,4.99696383806,4.76098107973,5日、10日均线金叉；,0.140918364544,0.138850178321,0.0041363724457,金叉,52.9231359005,46.2105987475,66.3482102067,金叉,5.07921676857,5.69909401986,4.45933951727,50.0,47.2222222222,67.8218436272,62.7487654353,60.2599993813
sz000600,建投能源,2014-04-09,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.49,5.64,5.45,5.55,32.4235255511,5.27748229025,0.010929,8968392.0,49790129.33,0.00981675296082,5070370600.0,5070813670.0,0.0,0.0,9.75892220826,0.641980840213,1.95594525163,1.48495852882,5.21662510833,5.23088680519,5.07921676857,4.97192339574,4.74227990223,1日、10日均线金叉；,0.132604269314,0.138333131766,-0.0114577249022,,39.5887854834,42.8543301709,33.0576961085,,5.04403332761,5.66153584186,4.42653081336,50.0,48.6111111111,58.8770780765,58.5292617647,57.9944015647
sz000600,建投能源,2014-04-08,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.38,5.49,5.37,5.49,32.072999737,5.22042823012,0.003656,8320583.0,45200804.66,0.00910766476811,5015555780.0,5015994060.0,0.0,0.0,9.65341998129,0.635040482777,1.93479982435,1.46890486752,5.21662489264,5.24895316484,5.04403332761,4.94719983561,4.72548052556,1日、5日均线金叉；,0.133618164728,0.139765347378,-0.0122943653006,,36.235030077,44.4871025146,19.7308852018,,5.01170258966,5.62870182147,4.39470335784,50.0,48.6111111111,54.3444656626,56.597863476,56.9872440248
sz000600,建投能源,2014-04-04,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,5.37,5.51,5.35,5.47,31.9561679868,5.20141186833,0.018622,7984040.0,43455950.04,0.00873928662588,4997284180.0,4997720860.0,0.0,0.0,9.61825563867,0.632727232017,1.92775196317,1.46355411368,5.21662467929,5.27843040556,5.01170258966,4.92723084203,4.70868115589,,0.138777867691,0.141302143041,-0.00504855069989,死叉,36.7599525229,48.6131387335,13.0535801019,,4.98745441127,5.5988236,4.37608522253,41.6666666667,48.6111111111,52.9026123918,55.9713685219,56.6552854823
