股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600499,科达洁能,2014-06-23,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.1,19.19,18.7,18.86,268.231489105,18.7207526569,0.013978,8084019.0,153387030.0,0.0123356320009,12359690880.0,13149704260.0,0.0,0.0,32.3362095297,3.25849342362,-60.8353048036,3.97934574427,18.6611981993,18.3763162611,17.7092784262,17.7989436398,18.6442253403,1日、5日均线金叉；1日、60日均线金叉；5日、60日均线金叉；,0.13807452914,-0.0658216198286,0.407792297937,,73.3865884668,78.5870216635,62.9857220733,,17.6174613028,19.8832537005,15.351668905,58.3333333333,55.5555555556,67.1161988632,59.8991171488,51.8294583201
sh600499,科达洁能,2014-06-20,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.9,19.18,18.42,18.6,264.533835157,18.4626812977,-0.015352,14041802.0,263520770.0,0.021426780671,12189302780.0,12968425190.0,0.0,0.0,31.890444891,3.21357408506,-59.9966713317,3.92448923376,18.6016416044,18.2800333278,17.6174613028,17.8068847635,18.6701673414,1日、5日均线死叉；1日、60日均线死叉；,0.103607423606,-0.116795657071,0.440806161353,,75.6487449756,81.1872382619,64.571758403,死叉,17.5276289944,19.952218278,15.1030397109,50.0,54.1666666667,59.924578863,56.4958925834,50.2188092702
sh600499,科达洁能,2014-06-19,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.0,19.38,18.7,18.89,268.658277026,18.7505395813,-0.006312,13727037.0,261916537.0,0.0209464719017,12379351050.0,13170621070.0,0.0,0.0,32.3876602512,3.2636780708,-60.9321009454,3.98567735248,18.5301713001,18.1361033418,17.5276289944,17.843942243,18.690895316,,0.0843842029514,-0.17189642724,0.512561260382,,84.2177983144,83.956484905,84.7404251333,,17.4095074747,20.024881855,14.7941330944,58.3333333333,55.5555555556,75.2144435359,61.8640519016,52.080244468
sh600499,科达洁能,2014-06-18,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.65,19.1,18.41,19.01,270.364819768,18.8696447792,0.01985,12822849.0,241812628.0,0.0195667460024,12457991710.0,13254288330.0,0.0,0.0,32.5933897271,3.28440926207,-61.3191474039,4.01099475135,18.4090696048,17.9772838781,17.4095074747,17.8644559433,18.7194579213,1日、60日均线金叉；10日、30日均线金叉；,0.0293117694833,-0.235966584788,0.530556708542,,87.0723115068,83.8258282003,93.5652781197,,17.2814603415,20.0939560873,14.4689645958,58.3333333333,54.1666666667,82.4699021188,64.1769197179,52.8571238873
sh600499,科达洁能,2014-06-17,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.43,18.75,18.04,18.64,265.102534459,18.5023726815,0.00431,8277633.0,151637231.0,0.012631073051,12215516330.0,12996314280.0,0.0,0.0,31.9590035075,3.22048268085,-60.1256531881,3.93292616693,18.2621628887,17.8174729594,17.2814603415,17.9038293653,18.7384887714,,-0.0535341096618,-0.302286173355,0.497504127387,,82.7411686819,82.2025865471,83.8183329517,,17.2124739138,20.1272880179,14.2976598098,58.3333333333,52.7777777778,76.6924523912,59.943905642,50.6831739663
sh600499,科达洁能,2014-06-16,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.5,19.01,18.5,18.56,263.964845973,18.4229696821,0.017544,10659042.0,200040415.0,0.0162649320367,12163089220.0,12940536110.0,0.0,0.0,31.8218513283,3.20666196777,-59.8676237298,3.91604800005,18.091434323,17.6725509829,17.2124739138,17.9515084731,18.7803744244,5日、30日均线金叉；,-0.121101922043,-0.364474189279,0.486744534471,,83.2701688645,81.9332954796,85.9439156342,,17.2427483501,20.1105455496,14.3749511506,50.0,52.7777777778,75.2211544445,58.9833842952,50.2074407494
sh600499,科达洁能,2014-06-13,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.28,18.44,18.06,18.24,259.413692158,18.1053297765,-0.002188,5494127.0,100343365.0,0.0083836429409,11953380790.0,12717423420.0,0.0,0.0,31.2731944056,3.15137425779,-58.8354152054,3.84852940026,17.9584250512,17.5375548973,17.2427483501,17.9821479047,18.8296535183,,-0.197496869231,-0.425317256088,0.455640773714,,85.9346650614,81.2648587872,95.2742776098,,17.296845434,20.1401213276,14.4535695404,50.0,54.1666666667,68.6170348737,55.0289832107,48.2953307751
sh600499,科达洁能,2014-06-12,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.25,18.34,17.98,18.28,259.982533942,18.1450311046,0.000547,5156021.0,93733094.0,0.00786771748734,11979594340.0,12745312500.0,0.0,0.0,31.3417701988,3.15828458446,-58.9644293769,3.85696844722,17.7420353834,17.3678180533,17.296845434,18.0227190135,18.8784847019,10日、20日均线金叉；,-0.259790402427,-0.482272352802,0.444963900749,,85.9965921867,78.9299556501,100.12986526,,17.3673211246,20.1856440624,14.5489981867,58.3333333333,55.5555555556,70.5762455597,55.6436187591,48.5185041555
sh600499,科达洁能,2014-06-11,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.77,18.45,17.71,18.27,259.840401243,18.1351111988,0.027559,8800143.0,160481856.0,0.0134283857611,11973040950.0,12738340230.0,0.0,0.0,31.3246356231,3.15655794727,-58.9321934671,3.85485983889,17.5454981514,17.2546602548,17.3673211246,18.0334212352,18.9099204845,1日、30日均线金叉；5日、20日均线金叉；,-0.339563150528,-0.537892840395,0.396659379734,,83.1820803983,75.3966373818,98.7529664314,,17.4214183145,20.221132261,14.6217043679,50.0,55.5555555556,70.4002676127,55.5298537521,48.4614761305
sh600499,科达洁能,2014-06-10,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.1,18.23,17.5,17.78,252.871515157,17.6487298528,-0.006149,7799557.0,139067954.0,0.0119015634353,11651924910.0,12396698920.0,0.0,0.0,30.4845129313,3.07189946978,-57.3516396305,3.75147299463,17.3727830302,17.1246276891,17.4214183145,18.0520009063,18.9439824067,,-0.435433058231,-0.587475262862,0.304084409261,,79.1633645,71.5039158735,94.4822617528,,17.5102573291,20.3081585897,14.7123560685,50.0,55.5555555556,60.8277319774,49.7356545514,45.6315844936
sh600499,科达洁能,2014-06-09,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.1,17.9,17.1,17.89,254.436042381,17.7579233233,0.043149,5222644.0,91269893.0,0.00796937939383,11724012190.0,12473393910.0,0.0,0.0,30.6731219582,3.09090544737,-57.7064767561,3.77468352361,17.2536676429,17.0422405912,17.5102573291,18.1110733003,18.9828696462,1日、5日均线金叉；1日、20日均线金叉；,-0.501941886168,-0.62548581402,0.247087855704,,81.0401287171,67.6741915603,107.772003031,,17.5703104814,20.3747495345,14.7658714282,58.3333333333,55.5555555556,64.745006415,51.1059931634,46.1770920411
sh600499,科达洁能,2014-06-06,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.33,17.33,16.99,17.15,243.911504858,17.0233814376,-0.008097,2659030.0,45582245.0,0.00405748867768,11239061430.0,11957445810.0,0.0,0.0,29.4043535086,2.96305268698,-55.3194958305,3.61854684577,17.1166847434,16.9548892778,17.5703104814,18.1668342916,19.0141950055,1日、5日均线死叉；,-0.590648243387,-0.656371795983,0.131447105191,,71.893526409,60.9912229819,93.6981332632,,17.6978616936,20.4919815046,14.9037418827,58.3333333333,54.1666666667,44.8268739569,41.0987097209,41.6827206246
sh600499,科达洁能,2014-06-05,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.35,17.44,17.13,17.29,245.902578032,17.1623449446,-0.006322,3318107.0,57276522.0,0.00506319281247,11330808870.0,12055057610.0,0.0,0.0,29.6443840866,2.98724037228,-55.7710742184,3.6480853932,16.9936007232,16.9191546471,17.6978616936,18.2388772864,19.0658015863,,-0.620488845614,-0.672802684132,0.104627677036,,72.462931123,55.5400712684,106.308650832,,17.8080419759,20.5921935756,15.0238903762,58.3333333333,52.7777777778,49.2100037214,42.6111544468,42.3234635163
sh600499,科达洁能,2014-06-04,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.17,17.44,16.97,17.4,247.467064816,17.2715355927,0.012806,5823720.0,100089836.0,0.00888657816988,11402896150.0,12131752600.0,0.0,0.0,29.8329882382,3.0062458586,-56.125902172,3.67129532222,16.9638223583,16.8417310713,17.8080419759,18.309897231,19.1237869833,,-0.663700024506,-0.685881143761,0.0443622385096,金叉,66.713264609,47.0786413411,105.982511145,,17.9470075682,20.7350932823,15.158921854,58.3333333333,51.3888888889,52.5761922498,43.7713669748,42.8191037858
sh600499,科达洁能,2014-06-03,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.3,17.46,17.13,17.18,244.338071473,17.0531529164,-0.001163,4557239.0,78551669.0,0.00695401918633,11258721600.0,11978362630.0,0.0,0.0,29.4557775509,2.96823464572,-55.4162417797,3.62487517079,16.8764723479,16.7454477236,17.9470075682,18.3986048815,19.1797885148,,-0.720316976644,-0.691426423575,-0.0577811061378,,52.9000855928,37.2613297071,84.1775973642,,18.0909872182,20.8631109369,15.3188634996,50.0,48.6111111111,46.4737551989,40.8170646859,41.5061639606
sh600499,科达洁能,2014-05-30,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,16.48,17.33,16.42,17.2,244.622567519,17.0730088257,0.040532,8226062.0,140242085.0,0.0125523794149,11271828370.0,11992307170.0,0.0,0.0,29.4900745076,2.97169072203,-55.4807659105,3.62909580921,16.8308135395,16.7523968448,18.0909872182,18.4867172839,19.239101684,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,-0.759868130675,-0.684203785308,-0.151328690736,,41.4190939064,29.4419517643,65.3733781908,金叉,18.2044444084,20.9390475659,15.4698412509,50.0,48.6111111111,46.9313278708,40.9965910295,41.5893718325
sh600499,科达洁能,2014-05-29,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.15,17.2,16.4,16.53,235.093747736,16.4079613368,-0.035589,7905651.0,132417733.0,0.0120634552505,10832751340.0,11525164970.0,0.0,0.0,28.3413431856,2.85593400494,-53.3196152646,3.48773109257,16.7930938121,16.947941803,18.2044444084,18.5804019782,19.3167860916,1日、5日均线死叉；,-0.801318850682,-0.665287698966,-0.272062303433,,22.7953075263,23.4533806932,21.4791611926,死叉,18.3501694936,20.964094412,15.7362445752,50.0,47.2222222222,26.8209192681,31.7848536307,37.5723096178
sh600499,科达洁能,2014-05-28,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,16.99,17.27,16.95,17.14,243.769251632,17.0134531199,0.010613,5125483.0,87649134.0,0.0078211186947,11232508040.0,11950473540.0,0.0,0.0,29.3872044031,2.96132458562,-55.2872325851,3.61643644936,16.8447085709,17.2258728147,18.3501694936,18.7021608,19.4080155893,,-0.774855569338,-0.631279911037,-0.287151316602,,25.940534105,23.7824172766,30.2567677618,,18.4228017254,20.9966038408,15.84899961,50.0,45.8333333333,37.644066119,36.5467538125,39.9707631659
sh600499,科达洁能,2014-05-27,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.0,17.18,16.94,16.96,241.209297359,16.8347855409,0.00059,4075059.0,69374578.0,0.00621824716105,11114547050.0,11824972650.0,0.0,0.0,29.0785932925,2.93022609606,-54.7066311091,3.57845827173,16.7196397843,17.4799819943,18.4228017254,18.8102986706,19.4750448905,,-0.791458245327,-0.595385996461,-0.392144497732,,22.8188471345,22.7033588624,23.0498236787,金叉,18.515687515,21.0098195291,16.0215555008,50.0,44.4444444444,30.7749751991,33.8667920399,38.8672139648
sh600499,科达洁能,2014-05-26,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.02,17.32,16.88,16.95,241.067067789,16.8248588742,-0.003527,4917395.0,83796734.0,0.00750359135963,11107993660.0,11818000380.0,0.0,0.0,29.0614470387,2.92849828208,-54.6743732289,3.57634822627,16.6144230994,17.7182089399,18.515687515,18.8768160979,19.536356991,,-0.782945569257,-0.546367934245,-0.473155270024,,21.7614272005,22.6456147264,19.9930521487,,18.6454896548,21.0225049099,16.2684743996,41.6666666667,44.4444444444,30.4200950136,33.7242317225,38.807317298
sh600499,科达洁能,2014-05-23,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,16.85,17.16,16.71,17.01,241.92032076,16.8844101889,0.013103,4295295.0,73014333.0,0.00655431147051,11147313990.0,11859834010.0,0.0,0.0,29.1643095585,2.93886365419,-54.867892285,3.58900665274,16.67398015,17.978274067,18.6454896548,18.9617104337,19.6103026931,1日、5日均线金叉；,-0.759681284724,-0.487223525492,-0.544915518465,,20.6266369248,23.0877084893,15.7044937956,,18.7728067985,21.0165207414,16.5290928555,50.0,47.2222222222,31.2202264741,34.1288071714,39.0271538245
sh600499,科达洁能,2014-05-22,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,16.57,17.08,16.57,16.79,238.791436567,16.6660351306,0.016959,5647429.0,95488835.0,0.00869260901385,10908155740.0,11706444030.0,0.0,0.0,28.7871120296,2.90085376727,-54.1582566481,3.54258812059,17.1027897938,18.1857316849,18.7728067985,19.0439636926,19.6806308748,,-0.725001094916,-0.419109085684,-0.611784018465,,18.1492577127,24.3182442716,5.81128459492,,18.8987386061,20.9443431251,16.8531340871,41.6666666667,48.6111111111,25.2087371391,31.3608957595,37.7886884656
sh600499,科达洁能,2014-05-21,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,16.38,16.79,16.3,16.51,234.809305554,16.3881091869,0.004869,6699287.0,111007388.0,0.010452337958,10581864920.0,11366840480.0,0.0,0.0,28.3070527225,2.85247858298,-53.2551033504,3.48351125325,17.6070370584,18.4765687402,18.8987386061,19.1318553833,19.7751054427,,-0.647956539879,-0.342636083376,-0.610640913007,,17.3012061567,27.4027375511,-2.90185663201,,19.0439803108,20.7611933493,17.3267672724,41.6666666667,51.3888888889,17.5674817348,27.8225892551,36.208335936
sh600499,科达洁能,2014-05-20,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.06,17.52,16.02,16.43,233.671558735,16.3087021163,-0.047536,19547701.0,325828902.0,0.0304986451889,10530589980.0,11311761910.0,0.0,0.0,28.169893511,2.83865716127,-52.997060662,3.46663222096,18.2403242043,18.7743528806,19.0439803108,19.2050593013,19.8971797049,,-0.511896934784,-0.26630596925,-0.491181931069,,19.6373762454,32.4535032483,-5.99487776038,,19.2251834605,20.4346697311,18.0156971898,41.6666666667,52.7777777778,15.5122711638,26.8347870081,35.7615221747
sh600499,科达洁能,2014-05-19,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.11,19.11,17.25,17.25,245.333743569,17.1226441275,-0.100156,14334062.0,255363465.0,0.0223642397034,11056158080.0,11876317280.0,0.0,1.0,29.575809176,2.98033013454,-55.6420617074,3.63964645484,18.8219947803,19.1485674127,19.2251834605,19.2740197781,20.0174602845,10日、20日均线死叉；10日、30日均线死叉；20日、30日均线死叉；,-0.322704545314,-0.204908227866,-0.235592634896,死叉,24.3565618805,38.8615667497,-4.65344785787,,19.3538775035,20.1146356486,18.5931193584,50.0,55.5555555556,19.7097917814,30.7947499598,38.4038601934
sh600499,科达洁能,2014-05-16,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.5,19.5,18.89,19.17,272.640306063,19.0284584078,-0.008277,2604682.0,49767090.0,0.0040638677732,12286756540.0,13198203030.0,0.0,0.0,32.8677072648,3.31205201628,-61.8352311149,4.04475270696,19.282567984,19.4295775917,19.3538775035,19.3335666343,20.1238468658,,-0.159406470513,-0.175459148504,0.0321053559828,,36.5348428208,46.1140691843,17.3763900937,,19.3966320659,20.1449234261,18.6483407057,58.3333333333,55.5555555556,41.756892642,45.069776559,46.0365761365
sh600499,科达洁能,2014-05-15,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.6,19.79,19.21,19.33,274.915784007,19.1872714536,-0.018782,2800718.0,54609378.0,0.00436972637115,12389306410.0,13308360170.0,0.0,0.0,33.1420237957,3.33969466906,-62.351312932,4.07851053869,19.2686735761,19.4609470139,19.3966320659,19.3620694279,20.214711349,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.142706651279,-0.179472318002,0.0735313334451,,44.4318938608,50.9036823661,31.4883168502,,19.4403047926,20.1886964684,18.6919131168,58.3333333333,54.1666666667,45.2736228628,46.7242492908,46.7790441634
