股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh601566,九牧王,2014-05-05,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.45,11.6,11.4,11.58,12.4589750104,11.0433338963,0.008711,1338460.0,15385032.0,0.0107388527194,1443298200.0,6698593430.0,0.0,0.0,13.6423029364,2.85472634646,12.3502727465,1.43593679883,10.9307961355,11.2130715393,11.4805658268,11.5274507103,11.6170906587,1日、5日均线金叉；,-0.184615007471,-0.106308461456,-0.156613092029,,21.2897078046,19.8684885739,24.132146266,金叉,11.5082203383,12.1633869309,10.8530537457,50.0,38.8888888889,37.226628368,37.3047989978,41.9416258702
sh601566,九牧王,2014-04-30,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.39,11.53,11.36,11.48,12.3513821207,10.9479661631,0.007902,1097348.0,12575550.0,0.00880434125406,1430834480.0,6640747200.0,0.0,0.0,13.5244910945,2.83007357554,12.243618585,1.42353637348,11.0070846558,11.2950831748,11.5082203383,11.5519271403,11.6275805483,,-0.180878716817,-0.0867318249527,-0.188293783728,,15.2678950402,19.1578789585,7.4879272035,,11.5377820914,12.1433636961,10.9322004868,41.6666666667,38.8888888889,28.0218298221,32.9296998468,40.1574161938
sh601566,九牧王,2014-04-29,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.3,11.42,11.28,11.39,12.2545466928,10.8621335835,0.007965,1554714.0,17643761.0,0.0124739212856,1419617140.0,6588685600.0,0.0,0.0,13.4184584359,2.80788566303,12.1476280283,1.41237578007,11.1100764457,11.3837711014,11.5377820914,11.5779930872,11.639500892,,-0.163768718934,-0.0631951019867,-0.201147233894,,12.5414821999,21.1028709177,-4.58129523565,,11.5692515572,12.0953899622,11.0431131521,33.3333333333,41.6666666667,19.1275936651,28.832396825,38.528024532
sh601566,九牧王,2014-04-28,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.59,11.6,11.25,11.3,12.1577105284,10.7763003512,-0.022491,1856438.0,21109620.0,0.0148947403997,1408399800.0,6536623990.0,0.0,0.0,13.312424971,2.78569758179,12.0516367417,1.40121510178,11.2302347515,11.4743662513,11.5692515572,11.6008801266,11.6534875511,,-0.130808732168,-0.0380516977499,-0.185514068835,,13.3434732999,25.3835652766,-10.7367106536,,11.6073966838,11.9966319986,11.218161369,33.3333333333,44.4444444444,9.84379928609,24.6106459914,36.8810191135
sh601566,九牧王,2014-04-25,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.01,12.03,11.5,11.56,12.4374410142,11.0242466834,-0.035058,2244279.0,26327637.0,0.0180065013219,1440805450.0,6687024190.0,0.0,0.0,13.6187236854,2.8497922595,12.3289266305,1.43345493677,11.3637443248,11.5773593177,11.6073966838,11.6177273745,11.6687457557,10日、20日均线死叉；10日、30日均线死叉；,-0.0780977474842,-0.0148624391455,-0.126470616677,,18.0620849498,31.4036112649,-8.62096768047,,11.6283764174,11.9243685429,11.3323842918,33.3333333333,48.6111111111,13.6028242397,29.1969320229,39.8356892967
sh601566,九牧王,2014-04-24,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.99,12.07,11.95,11.98,12.8893146057,11.4247764978,-0.003328,1044768.0,12546295.0,0.00838247663639,1493153060.0,6929978350.0,0.0,0.0,14.113515305,2.95333010637,12.776857708,1.48553481636,11.4953469432,11.6650945018,11.6283764174,11.6317139086,11.679076811,10日、60日均线死叉；20日、30日均线死叉；,-0.0349288408898,0.00094638793919,-0.071750457658,,24.1805060655,38.0743744225,-3.60723064857,,11.6460185464,11.9407269435,11.3513101493,41.6666666667,54.1666666667,27.99243541,40.3243392996,45.4756898677
sh601566,九牧王,2014-04-23,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.02,12.09,11.93,12.02,12.9323534781,11.4629251126,0.0,994866.0,11951432.0,0.00798209845132,1498138540.0,6953116850.0,0.0,0.0,14.1606419213,2.96319160804,12.8195210742,1.49049518433,11.5830816937,11.6984724214,11.6460185464,11.6291707393,11.6847986492,5日、30日均线死叉；,-0.020102779896,0.00991519514644,-0.0600359500848,,29.921552749,45.021308601,-0.277958954981,,11.6593691351,11.9510372291,11.367701041,50.0,56.9444444444,30.5581587968,41.7122970105,46.0710717914
sh601566,九牧王,2014-04-22,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.97,12.08,11.9,12.02,12.9323534781,11.4629251126,0.001667,1778159.0,21313245.0,0.0142666853628,1498138540.0,6953116850.0,0.0,0.0,14.1606419213,2.96319160804,12.8195210742,1.49049518433,11.6574657571,11.7280354796,11.6593691351,11.625673974,11.6863879119,5日、20日均线死叉；5日、60日均线死叉；,-0.004771153297,0.017419688907,-0.0443816844081,,35.6515598928,52.571186527,1.81230662425,,11.6760575984,11.9733109078,11.378804289,58.3333333333,58.3333333333,30.5581587968,41.7122970105,46.0710717914
sh601566,九牧王,2014-04-21,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.18,12.24,11.99,12.0,12.9108311226,11.4438482176,-0.020408,2506363.0,30348371.0,0.0201092772099,1495645800.0,6941547600.0,0.0,0.0,14.1370754166,2.95826018831,12.7981864973,1.48801466389,11.7184977511,11.7566445177,11.6760575984,11.6126405919,11.6852751454,1日、30日均线死叉；5日、10日均线死叉；20日、60日均线死叉；,0.0148669759737,0.0229673994581,-0.0162008469688,死叉,44.2465706084,61.0309998442,10.6777121368,,11.6917926697,11.9822245326,11.4013608068,50.0,58.3333333333,28.2751628368,40.8569057473,45.7448451228
sh601566,九牧王,2014-04-18,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.36,12.36,12.13,12.25,13.1798045743,11.6822597751,-0.015273,3590780.0,43823233.0,0.0288098692414,1526805090.0,7086163180.0,0.0,0.0,14.4315954158,3.01989010558,13.0648132052,1.51901471621,11.7909743106,11.7690414164,11.6917926697,11.6199519519,11.684321294,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、60日均线死叉；,0.0416584978991,0.0249925053292,0.03333198514,,65.4769987697,69.4232144621,57.5845673851,死叉,11.6846402958,11.9756327171,11.3936478744,58.3333333333,61.1111111111,42.9969191109,49.1139311676,49.3178891044
sh601566,九牧王,2014-04-17,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.45,12.53,12.39,12.44,13.3842217938,11.8634502508,0.002417,1950510.0,24298882.0,0.0156495073497,1550486150.0,7196071010.0,0.0,0.0,11.0414211512,2.66740872989,11.1245954066,1.55652177109,11.8348420604,11.7480601144,11.6846402958,11.624084404,11.6816190285,,0.0509736491519,0.0208260071867,0.0602952839306,,75.4882254273,71.3963223082,83.6720316655,,11.680349123,11.9704796832,11.3902185628,66.6666666667,61.1111111111,64.1503163723,57.1618572593,52.2927185766
sh601566,九牧王,2014-04-16,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.33,12.52,12.28,12.41,13.3519501303,11.8348454294,0.005673,2440031.0,30360574.0,0.0195770763562,1546747030.0,7178717140.0,0.0,0.0,11.0147983835,2.66097714812,11.0977720915,1.55276872908,11.8138631491,11.7213575018,11.680349123,11.6240844211,11.6733538142,1日、5日均线金叉；,0.0436732497849,0.0132890966953,0.0607683061792,,72.5543720393,69.3503707487,78.9623746206,,11.6751040801,11.9603908576,11.3898173026,58.3333333333,61.1111111111,61.6694066618,56.1213432772,51.8533345346
sh601566,九牧王,2014-04-15,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.38,12.41,12.24,12.34,13.2766317981,11.7680850827,-0.003231,1794783.0,22094785.0,0.0144000645166,1538022430.0,7138224780.0,0.0,0.0,10.9526639211,2.64596657972,11.0351695745,1.54400956283,11.798605202,11.6917930815,11.6751040801,11.6139118036,11.6642937649,10日、20日均线金叉；1日、5日均线死叉；,0.0366325291388,0.00569305842293,0.0618789414318,,70.6959648386,67.7483701033,76.5911543091,,11.6641370642,11.9506066077,11.3776675208,58.3333333333,62.5,55.7079957032,53.7162226418,50.8406797561
sh601566,九牧王,2014-04-14,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.46,12.51,12.0,12.38,13.3196676443,11.8062310151,-0.008013,1854450.0,22868629.0,0.0148787901231,1543007920.0,7161363270.0,0.0,0.0,10.9881666876,2.65454340947,11.0709397809,1.54901442844,11.7947912842,11.664136863,11.6641370642,11.6120042105,11.6520549914,10日、60日均线金叉；20日、60日均线金叉；,0.0339105896608,-0.00204180925605,0.0719047978336,,73.8405574274,66.2745727357,88.9725268107,,11.6379114029,11.9714804629,11.3043423428,58.3333333333,62.5,60.1633687271,55.303968272,51.4330368807
sh601566,九牧王,2014-04-11,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.33,12.55,12.26,12.48,13.4272602809,11.9015985241,0.012165,4077748.0,50712093.0,0.0327169548184,1555471630.0,7219209500.0,0.0,0.0,11.0769260964,2.67598608598,11.1603678082,1.56152694385,11.7471085221,11.6374340499,11.6379114029,11.6040568352,11.6393394759,,0.0260592106684,-0.0110299089853,0.0741782393072,,75.1676158021,62.4915803899,100.519686627,,11.615023612,11.9524271315,11.2776200925,66.6666666667,62.5,72.1923442131,59.3224121359,52.9100321052
sh601566,九牧王,2014-04-10,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.33,12.39,12.25,12.33,13.2658808405,11.7585556941,0.0,2300641.0,28343733.0,0.0184587099372,1536776060.0,7132440160.0,0.0,0.0,10.9437948323,2.64382396742,11.0262336755,1.54275927724,11.6612781683,11.5916583329,11.615023612,11.5862551399,11.6305975153,5日、60日均线金叉；,0.00594880659466,-0.0203021888987,0.0525019909866,,68.683627093,56.1535626838,93.7437559114,,11.5945198982,11.9705839488,11.2184558476,58.3333333333,62.5,62.9276519941,54.8075488695,50.8825599621
sh601566,九牧王,2014-04-09,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.32,12.38,12.24,12.33,13.2658808405,11.7585556941,0.000812,1821026.0,22399946.0,0.0146106197021,1536776060.0,7132440160.0,0.0,0.0,10.9437948323,2.64382396742,11.0262336755,1.54275927724,11.6288518545,11.5935646714,11.5945198982,11.5798969364,11.629007898,5日、10日均线金叉；10日、20日均线死叉；,-0.00524154909892,-0.026864937772,0.0432467773461,,59.5471797699,49.8885304792,78.8644783514,,11.5744932213,11.9888068211,11.1601796215,66.6666666667,63.8888888889,62.9276519941,54.8075488695,50.8825599621
sh601566,九牧王,2014-04-08,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.1,12.32,12.06,12.32,13.2551176849,11.7490154935,0.015664,2075578.0,25403871.0,0.0166529642029,1535529690.0,7126655540.0,0.0,0.0,10.9349156808,2.64167892413,11.0172876379,1.54150757309,11.584980961,11.5907027905,11.5744932213,11.5716314279,11.6258288632,1日、10日均线金叉；1日、30日均线金叉；1日、60日均线金叉；5日、20日均线金叉；5日、30日均线金叉；20日、30日均线金叉；,-0.01944827147,-0.0322707849403,0.0256450269405,金叉,49.3207696549,45.0592058338,57.843897297,金叉,11.5406386291,12.0633852164,11.0178920417,66.6666666667,62.5,62.3466207375,54.5246837296,50.7526825336
sh601566,九牧王,2014-04-04,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.03,12.13,11.96,12.13,13.0506916509,11.5678172048,0.008313,1343252.0,16193533.0,0.0107773003439,1511848630.0,7016747700.0,0.0,0.0,10.7662727839,2.6009378339,10.8473743659,1.51773379099,11.5334824418,11.5954706791,11.5406386291,11.5814854991,11.6209014636,1日、5日均线金叉；1日、20日均线金叉；,-0.0363269654704,-0.0354764133078,-0.00170110432519,,37.1887016521,42.9284239232,25.7092571099,,11.5454072197,12.0741265978,11.0166878415,58.3333333333,62.5,49.9247171697,48.9629941611,48.2625879778
sh601566,九牧王,2014-04-03,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.13,12.25,11.97,12.03,12.9430956964,11.4724467549,-0.010691,2266612.0,27467544.0,0.0181856854622,1499384910.0,6958901470.0,0.0,0.0,10.677510638,2.57949449615,10.7579435809,1.50522088973,11.5277595777,11.614543923,11.5454072197,11.5919753465,11.6261465206,1日、5日均线死叉；1日、20日均线死叉；,-0.0388926441932,-0.0352637752672,-0.0072577378521,死叉,36.9151279499,45.7982850588,19.148813732,,11.5620965489,12.0899245643,11.0342685335,58.3333333333,62.5,41.4530938219,45.7626188882,46.9085393313
sh601566,九牧王,2014-04-02,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.06,12.18,12.03,12.16,13.0829656825,11.5964241253,0.004959,1335425.0,16168585.0,0.0107145020848,1515587740.0,7034101570.0,0.0,0.0,10.7928975052,2.60736988762,10.8741996493,1.52148710841,11.5220384976,11.6212204772,11.5620965489,11.6110482344,11.6369547332,1日、5日均线金叉；1日、20日均线金叉；,-0.031891226224,-0.0343565580357,0.0049306636233,金叉,45.9387296607,50.2398636133,37.3364617555,,11.5754478808,12.1036223291,11.0472734324,66.6666666667,63.8888888889,50.7549330761,49.4583040532,48.489505231
sh601566,九牧王,2014-04-01,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.04,12.12,12.01,12.1,13.0184074002,11.5392012264,0.004149,1776923.0,21435444.0,0.0142567685005,1508109520.0,6999393830.0,0.0,0.0,10.7396396322,2.59450374356,10.8205405886,1.51397928513,11.5582774883,11.6393407442,11.5754478808,11.6332999162,11.6460145223,5日、20日均线死叉；10日、60日均线死叉；30日、60日均线死叉；,-0.0351141489766,-0.0349728909886,-0.000282515976022,死叉,43.908094491,52.3904305896,26.9434222939,,11.5749711647,12.1164704339,11.0334718955,66.6666666667,62.5,46.1031265674,47.6702884206,47.7099740723
sh601566,九牧王,2014-03-31,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.08,12.17,11.98,12.05,12.9646172034,11.4915228979,-0.004132,1145822.0,13804510.0,0.00919326218622,1501877660.0,6970470720.0,0.0,0.0,10.6952649779,2.5837836253,10.775831663,1.50772373934,11.5964246201,11.6584150787,11.5749711647,11.6584125223,11.6558691171,10日、30日均线金叉；10日、60日均线金叉；,-0.0328906876004,-0.0349375764916,0.00409377778225,,45.8621417365,56.6315986389,24.3232279318,,11.5859378843,12.127813921,11.0440618476,58.3333333333,61.1111111111,42.3199700661,46.2170780123,47.0703802021
sh601566,九牧王,2014-03-28,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,11.93,12.18,11.93,12.1,13.0184092705,11.5392028842,0.008333,1978762.0,23907344.0,0.0158761813267,1508109520.0,6999393830.0,0.0,0.0,10.7396411752,2.5945041163,10.8205421431,1.51397950264,11.6574589163,11.6641372655,11.5859378843,11.6809819476,11.6646110052,5日、10日均线死叉；5日、30日均线死叉；5日、60日均线死叉；,-0.0247198116313,-0.0354492987143,0.0214589741661,,52.9598792714,62.0163270901,34.8469836342,,11.5873682278,12.1391567615,11.0355796941,66.6666666667,59.7222222222,44.9493156687,47.4243584478,47.6287036816
sh601566,九牧王,2014-03-27,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.3,12.43,11.96,12.0,12.9108233793,11.4438413542,-0.02834,3555784.0,43223281.0,0.0285290862315,1495645800.0,6941547600.0,0.0,0.0,10.6508873311,2.57306278412,10.7311197225,1.5014677717,11.7013282683,11.6383887558,11.5873682278,11.7000548995,11.6687437039,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,-0.0187859312865,-0.0381316704851,0.0386914783972,,60.3921998595,66.5445509994,48.0874975798,死叉,11.5835535434,12.1664466889,11.000660398,58.3333333333,56.9444444444,38.590214333,44.7798063254,46.4103516969
sh601566,九牧王,2014-03-26,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.34,12.46,12.28,12.35,13.2873879539,11.7776190789,0.004065,2195956.0,27218029.0,0.0176187918575,1539268800.0,7144009410.0,0.0,0.0,10.9615372981,2.64811022799,11.044109794,1.54526045294,11.7204024567,11.6383888911,11.5835535434,11.7105448924,11.6816182082,,-0.00122935468186,-0.0429681052848,0.0834775012058,,76.0955461661,69.6207265693,89.0451853597,,11.5730630688,12.1608491216,10.985277016,66.6666666667,55.5555555556,58.1990503958,53.3973343862,50.3384272014
sh601566,九牧王,2014-03-25,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.28,12.46,12.25,12.3,13.2335933968,11.7299368854,-0.005659,1635627.0,20199902.0,0.0131231097202,1533036950.0,7115086290.0,0.0,0.0,10.9171590466,2.63738924072,10.9993972442,1.53900440005,11.7204040001,11.595475125,11.5730630688,11.7184920132,11.6905191882,5日、30日均线金叉；10日、20日均线金叉；,-0.0127875382619,-0.0534027929355,0.0812305093472,,73.732360345,66.3833167709,88.4304474933,,11.5620957466,12.1634772279,10.9607142653,58.3333333333,52.7777777778,55.5076547004,52.1925583698,49.7562401139
sh601566,九牧王,2014-03-24,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.3,12.43,12.24,12.37,13.30890851,11.7966943789,0.003244,1861428.0,22988617.0,0.0149347766261,1541761550.0,7155578650.0,0.0,0.0,10.9792908535,2.65239916761,11.0619970857,1.54776319195,11.7204055372,11.558283652,11.5620957466,11.723260349,11.7043474082,5日、60日均线金叉；,-0.0224990686882,-0.0635566066039,0.0821150758313,,73.6122391477,62.7087949838,95.4191274755,,11.5744929091,12.1738401488,10.9751456694,58.3333333333,51.3888888889,60.0160430033,53.9836296596,50.5513650574
sh601566,九牧王,2014-03-21,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.07,12.35,11.86,12.33,13.2658740147,11.7585496439,0.019008,2457718.0,29824412.0,0.0197189842611,1536776060.0,7132440160.0,0.0,0.0,10.9437892013,2.64382260707,11.0262280021,1.54275848343,11.6708156146,11.4858065791,11.5744929091,11.7235783533,11.7162682863,1日、5日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；5日、20日均线金叉；30日、60日均线金叉；,-0.0413643804069,-0.0738209910828,0.0649132213519,,67.8257661289,57.2570729019,88.9631525831,,11.5806910583,12.1753631274,10.9860189891,50.0,48.6111111111,58.4074841258,53.1413820605,50.1148387944
sh601566,九牧王,2014-03-20,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.36,12.44,12.07,12.1,13.0184198895,11.5392122966,-0.020243,1617809.0,19825832.0,0.0129801507387,1508109520.0,6999393830.0,0.0,0.0,10.7396499354,2.5945062326,10.8205509693,1.51398073757,11.5754492433,11.4762705163,11.5806910583,11.712770388,11.7327985615,1日、5日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,-0.06095788699,-0.0819351437518,0.0419545135236,,60.340799731,51.9727262883,77.0769466165,,11.6059621131,12.211970495,10.9999537312,50.0,48.6111111111,48.4747719493,48.1379688988,47.5640173461
sh601566,九牧王,2014-03-19,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.3,12.4,12.06,12.35,13.2873966601,11.7776267958,0.004065,1902872.0,23187746.0,0.0152672939255,1539268800.0,7144009410.0,0.0,0.0,10.9615444803,2.64811196307,11.0441170303,1.54526146542,11.5563753254,11.5029726206,11.6059621131,11.7067306071,11.7561632227,1日、60日均线金叉；5日、10日均线金叉；,-0.0627471362169,-0.0871794579422,0.0488646434507,,61.4789415321,47.788689567,88.8594454622,,11.6302795022,12.2731755139,10.9873834905,50.0,47.2222222222,61.8551095403,53.86921495,50.2400760701
